numerics/lpfeastol = 1e-08
presolving:
(round 1, fast)       312 del vars, 416 del conss, 0 add conss, 312 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.0s) probing cycle finished: starting next cycle
presolving (2 rounds: 2 fast, 1 medium, 1 exhaustive):
 312 deleted vars, 416 deleted constraints, 0 added constraints, 312 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 208 implications, 0 cliques
presolved problem has 313 variables (104 bin, 0 int, 0 impl, 209 cont) and 132 constraints
     28 constraints of type <linear>
    104 constraints of type <quadratic>
Presolving Time: 0.01
numerics/lpfeastol = 1e-08

  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 115500 | 22775 | 34848k| 301.7 |1822M| 1.655117e+00 | 6.988897e+00 | 322.26%
 115600 | 22787 | 34875k| 301.7 |1824M| 1.655119e+00 | 6.988897e+00 | 322.26%
 115700 | 22797 | 34899k| 301.6 |1825M| 1.655660e+00 | 6.988897e+00 | 322.12%
 115800 | 22809 | 34930k| 301.6 |1837M| 1.655792e+00 | 6.988897e+00 | 322.09%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 115900 | 22821 | 34961k| 301.6 |1838M| 1.655994e+00 | 6.988897e+00 | 322.04%
 116000 | 22833 | 34992k| 301.6 |1839M| 1.656132e+00 | 6.988897e+00 | 322.00%
 116100 | 22845 | 35019k| 301.6 |1842M| 1.656207e+00 | 6.988897e+00 | 321.98%
 116200 | 22861 | 35046k| 301.6 |1843M| 1.656862e+00 | 6.988897e+00 | 321.82%
 116300 | 22875 | 35074k| 301.6 |1844M| 1.656910e+00 | 6.988897e+00 | 321.80%
 116400 | 22897 | 35103k| 301.6 |1845M| 1.657204e+00 | 6.988897e+00 | 321.73%
 116500 | 22915 | 35131k| 301.5 |1848M| 1.657512e+00 | 6.988897e+00 | 321.65%
 116600 | 22931 | 35160k| 301.5 |1848M| 1.657588e+00 | 6.988897e+00 | 321.63%
 116700 | 22945 | 35191k| 301.5 |1850M| 1.658018e+00 | 6.988897e+00 | 321.52%
 116800 | 22957 | 35219k| 301.5 |1850M| 1.658065e+00 | 6.988897e+00 | 321.51%
 116900 | 22967 | 35247k| 301.5 |1852M| 1.658065e+00 | 6.988897e+00 | 321.51%
 117000 | 22979 | 35278k| 301.5 |1853M| 1.658231e+00 | 6.988897e+00 | 321.47%
 117100 | 22993 | 35309k| 301.5 |1853M| 1.658653e+00 | 6.988897e+00 | 321.36%
 117200 | 22999 | 35344k| 301.6 |1855M| 1.658747e+00 | 6.988897e+00 | 321.34%
 117300 | 23009 | 35373k| 301.5 |1855M| 1.659162e+00 | 6.988897e+00 | 321.23%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 117400 | 23021 | 35403k| 301.5 |1857M| 1.659417e+00 | 6.988897e+00 | 321.17%
 117500 | 23027 | 35429k| 301.5 |1858M| 1.659477e+00 | 6.988897e+00 | 321.15%
 117600 | 23043 | 35461k| 301.5 |1859M| 1.659870e+00 | 6.988897e+00 | 321.05%
 117700 | 23051 | 35489k| 301.5 |1862M| 1.659936e+00 | 6.988897e+00 | 321.03%
 117800 | 23063 | 35518k| 301.5 |1862M| 1.660035e+00 | 6.988897e+00 | 321.01%
 117900 | 23077 | 35546k| 301.5 |1864M| 1.660594e+00 | 6.988897e+00 | 320.87%
 118000 | 23095 | 35571k| 301.4 |1864M| 1.660900e+00 | 6.988897e+00 | 320.79%
 118100 | 23109 | 35598k| 301.4 |1866M| 1.660951e+00 | 6.988897e+00 | 320.78%
 118200 | 23119 | 35627k| 301.4 |1868M| 1.661011e+00 | 6.988897e+00 | 320.76%
 118300 | 23131 | 35656k| 301.4 |1870M| 1.661036e+00 | 6.988897e+00 | 320.76%
 118400 | 23137 | 35684k| 301.4 |1871M| 1.661152e+00 | 6.988897e+00 | 320.73%
 118500 | 23149 | 35713k| 301.4 |1872M| 1.661179e+00 | 6.988897e+00 | 320.72%
 118600 | 23167 | 35741k| 301.3 |1874M| 1.661234e+00 | 6.988897e+00 | 320.71%
 118700 | 23173 | 35765k| 301.3 |1874M| 1.661308e+00 | 6.988897e+00 | 320.69%
 118800 | 23181 | 35796k| 301.3 |1876M| 1.661308e+00 | 6.988897e+00 | 320.69%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 118900 | 23197 | 35827k| 301.3 |1877M| 1.661308e+00 | 6.988897e+00 | 320.69%
 119000 | 23209 | 35859k| 301.3 |1878M| 1.661430e+00 | 6.988897e+00 | 320.66%
 119100 | 23217 | 35890k| 301.3 |1880M| 1.661430e+00 | 6.988897e+00 | 320.66%
 119200 | 23229 | 35918k| 301.3 |1883M| 1.661898e+00 | 6.988897e+00 | 320.54%
 119300 | 23239 | 35950k| 301.3 |1884M| 1.661898e+00 | 6.988897e+00 | 320.54%
 119400 | 23251 | 35979k| 301.3 |1885M| 1.662064e+00 | 6.988897e+00 | 320.50%
 119500 | 23263 | 36012k| 301.3 |1886M| 1.662064e+00 | 6.988897e+00 | 320.50%
 119600 | 23273 | 36038k| 301.3 |1888M| 1.662064e+00 | 6.988897e+00 | 320.50%
 119700 | 23283 | 36071k| 301.3 |1888M| 1.662078e+00 | 6.988897e+00 | 320.49%
 119800 | 23293 | 36104k| 301.4 |1890M| 1.662115e+00 | 6.988897e+00 | 320.48%
 119900 | 23313 | 36134k| 301.4 |1891M| 1.662218e+00 | 6.988897e+00 | 320.46%
 120000 | 23323 | 36165k| 301.4 |1893M| 1.662588e+00 | 6.988897e+00 | 320.36%
 120100 | 23337 | 36192k| 301.3 |1895M| 1.662807e+00 | 6.988897e+00 | 320.31%
 120200 | 23351 | 36221k| 301.3 |1897M| 1.663030e+00 | 6.988897e+00 | 320.25%
 120300 | 23365 | 36251k| 301.3 |1899M| 1.663290e+00 | 6.988897e+00 | 320.19%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 120400 | 23377 | 36282k| 301.3 |1899M| 1.663352e+00 | 6.988897e+00 | 320.17%
 120500 | 23387 | 36310k| 301.3 |1900M| 1.663771e+00 | 6.988897e+00 | 320.06%
 120600 | 23397 | 36339k| 301.3 |1901M| 1.663817e+00 | 6.988897e+00 | 320.05%
 120700 | 23413 | 36369k| 301.3 |1902M| 1.663980e+00 | 6.988897e+00 | 320.01%
 120800 | 23425 | 36395k| 301.3 |1903M| 1.664038e+00 | 6.988897e+00 | 320.00%
 120900 | 23443 | 36421k| 301.2 |1904M| 1.664098e+00 | 6.988897e+00 | 319.98%
 121000 | 23453 | 36449k| 301.2 |1904M| 1.664098e+00 | 6.988897e+00 | 319.98%
 121100 | 23467 | 36474k| 301.2 |1908M| 1.664185e+00 | 6.988897e+00 | 319.96%
 121200 | 23485 | 36505k| 301.2 |1910M| 1.664298e+00 | 6.988897e+00 | 319.93%
 121300 | 23495 | 36534k| 301.2 |1910M| 1.664670e+00 | 6.988897e+00 | 319.84%
 121400 | 23509 | 36563k| 301.2 |1911M| 1.664953e+00 | 6.988897e+00 | 319.77%
 121500 | 23519 | 36595k| 301.2 |1912M| 1.665310e+00 | 6.988897e+00 | 319.68%
 121600 | 23531 | 36622k| 301.2 |1914M| 1.665361e+00 | 6.988897e+00 | 319.66%
 121700 | 23537 | 36654k| 301.2 |1915M| 1.665582e+00 | 6.988897e+00 | 319.61%
 121800 | 23551 | 36687k| 301.2 |1915M| 1.666064e+00 | 6.988897e+00 | 319.49%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 121900 | 23563 | 36716k| 301.2 |1917M| 1.666109e+00 | 6.988897e+00 | 319.47%
 122000 | 23581 | 36746k| 301.2 |1918M| 1.666238e+00 | 6.988897e+00 | 319.44%
 122100 | 23593 | 36774k| 301.2 |1919M| 1.666326e+00 | 6.988897e+00 | 319.42%
 122200 | 23611 | 36800k| 301.1 |1920M| 1.666421e+00 | 6.988897e+00 | 319.40%
 122300 | 23625 | 36830k| 301.1 |1922M| 1.666569e+00 | 6.988897e+00 | 319.36%
 122400 | 23639 | 36856k| 301.1 |1924M| 1.666753e+00 | 6.988897e+00 | 319.31%
 122500 | 23657 | 36883k| 301.1 |1925M| 1.666889e+00 | 6.988897e+00 | 319.28%
 122600 | 23673 | 36909k| 301.0 |1926M| 1.666889e+00 | 6.988897e+00 | 319.28%
 122700 | 23685 | 36936k| 301.0 |1927M| 1.667108e+00 | 6.988897e+00 | 319.22%
 122800 | 23695 | 36965k| 301.0 |1929M| 1.667196e+00 | 6.988897e+00 | 319.20%
 122900 | 23703 | 36992k| 301.0 |1930M| 1.667347e+00 | 6.988897e+00 | 319.16%
 123000 | 23711 | 37022k| 301.0 |1931M| 1.667592e+00 | 6.988897e+00 | 319.10%
 123100 | 23723 | 37052k| 301.0 |1931M| 1.667832e+00 | 6.988897e+00 | 319.04%
 123200 | 23731 | 37082k| 301.0 |1933M| 1.668061e+00 | 6.988897e+00 | 318.98%
 123300 | 23749 | 37109k| 301.0 |1934M| 1.668277e+00 | 6.988897e+00 | 318.93%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 123400 | 23771 | 37135k| 300.9 |1935M| 1.668524e+00 | 6.988897e+00 | 318.87%
 123500 | 23781 | 37164k| 300.9 |1937M| 1.668524e+00 | 6.988897e+00 | 318.87%
 123600 | 23795 | 37192k| 300.9 |1937M| 1.668524e+00 | 6.988897e+00 | 318.87%
 123700 | 23811 | 37228k| 300.9 |1939M| 1.668672e+00 | 6.988897e+00 | 318.83%
 123800 | 23819 | 37256k| 300.9 |1940M| 1.668672e+00 | 6.988897e+00 | 318.83%
 123900 | 23831 | 37285k| 300.9 |1940M| 1.668704e+00 | 6.988897e+00 | 318.82%
 124000 | 23843 | 37318k| 300.9 |1942M| 1.668704e+00 | 6.988897e+00 | 318.82%
 124100 | 23855 | 37350k| 301.0 |1946M| 1.668738e+00 | 6.988897e+00 | 318.81%
 124200 | 23865 | 37377k| 300.9 |1947M| 1.668887e+00 | 6.988897e+00 | 318.78%
 124300 | 23875 | 37403k| 300.9 |1948M| 1.669057e+00 | 6.988897e+00 | 318.73%
 124400 | 23891 | 37432k| 300.9 |1950M| 1.669457e+00 | 6.988897e+00 | 318.63%
 124500 | 23903 | 37462k| 300.9 |1952M| 1.669650e+00 | 6.988897e+00 | 318.58%
 124600 | 23911 | 37496k| 300.9 |1952M| 1.669650e+00 | 6.988897e+00 | 318.58%
 124700 | 23917 | 37520k| 300.9 |1953M| 1.669650e+00 | 6.988897e+00 | 318.58%
 124800 | 23933 | 37550k| 300.9 |1954M| 1.669650e+00 | 6.988897e+00 | 318.58%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 124900 | 23947 | 37581k| 300.9 |1956M| 1.669724e+00 | 6.988897e+00 | 318.57%
 125000 | 23953 | 37607k| 300.8 |1957M| 1.669724e+00 | 6.988897e+00 | 318.57%
 125100 | 23963 | 37638k| 300.8 |1958M| 1.669724e+00 | 6.988897e+00 | 318.57%
 125200 | 23975 | 37664k| 300.8 |1959M| 1.669812e+00 | 6.988897e+00 | 318.54%
 125300 | 23993 | 37692k| 300.8 |1961M| 1.670000e+00 | 6.988897e+00 | 318.50%
 125400 | 24001 | 37720k| 300.8 |1962M| 1.670169e+00 | 6.988897e+00 | 318.45%
 125500 | 24013 | 37748k| 300.8 |1962M| 1.670314e+00 | 6.988897e+00 | 318.42%
 125600 | 24027 | 37781k| 300.8 |1964M| 1.670514e+00 | 6.988897e+00 | 318.37%
 125700 | 24039 | 37809k| 300.8 |1964M| 1.670514e+00 | 6.988897e+00 | 318.37%
 125800 | 24049 | 37839k| 300.8 |1966M| 1.670684e+00 | 6.988897e+00 | 318.33%
 125900 | 24059 | 37869k| 300.8 |1967M| 1.671499e+00 | 6.988897e+00 | 318.12%
 126000 | 24073 | 37901k| 300.8 |1969M| 1.672124e+00 | 6.988897e+00 | 317.97%
 126100 | 24087 | 37932k| 300.8 |1970M| 1.672140e+00 | 6.988897e+00 | 317.96%
 126200 | 24099 | 37959k| 300.8 |1971M| 1.672224e+00 | 6.988897e+00 | 317.94%
 126300 | 24113 | 37987k| 300.8 |1972M| 1.672235e+00 | 6.988897e+00 | 317.94%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 126400 | 24127 | 38012k| 300.7 |1973M| 1.672516e+00 | 6.988897e+00 | 317.87%
 126500 | 24137 | 38043k| 300.7 |1976M| 1.672884e+00 | 6.988897e+00 | 317.78%
 126600 | 24149 | 38074k| 300.7 |1977M| 1.673100e+00 | 6.988897e+00 | 317.72%
 126700 | 24163 | 38101k| 300.7 |1978M| 1.673176e+00 | 6.988897e+00 | 317.70%
 126800 | 24179 | 38131k| 300.7 |1979M| 1.673322e+00 | 6.988897e+00 | 317.67%
 126900 | 24193 | 38159k| 300.7 |1980M| 1.673361e+00 | 6.988897e+00 | 317.66%
 127000 | 24215 | 38184k| 300.7 |2004M| 1.673563e+00 | 6.988897e+00 | 317.61%
 127100 | 24227 | 38211k| 300.6 |2004M| 1.673563e+00 | 6.988897e+00 | 317.61%
 127200 | 24241 | 38238k| 300.6 |2006M| 1.673900e+00 | 6.988897e+00 | 317.52%
 127300 | 24247 | 38266k| 300.6 |2008M| 1.673971e+00 | 6.988897e+00 | 317.50%
 127400 | 24259 | 38297k| 300.6 |2009M| 1.674405e+00 | 6.988897e+00 | 317.40%
 127500 | 24267 | 38327k| 300.6 |2010M| 1.674807e+00 | 6.988897e+00 | 317.30%
 127600 | 24283 | 38358k| 300.6 |2010M| 1.674966e+00 | 6.988897e+00 | 317.26%
 127700 | 24291 | 38384k| 300.6 |2013M| 1.675104e+00 | 6.988897e+00 | 317.22%
 127800 | 24317 | 38413k| 300.6 |2013M| 1.675456e+00 | 6.988897e+00 | 317.13%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 127900 | 24327 | 38442k| 300.6 |2015M| 1.675481e+00 | 6.988897e+00 | 317.13%
 128000 | 24343 | 38473k| 300.6 |2016M| 1.675613e+00 | 6.988897e+00 | 317.09%
 128100 | 24349 | 38502k| 300.5 |2017M| 1.675658e+00 | 6.988897e+00 | 317.08%
 128200 | 24363 | 38532k| 300.6 |2018M| 1.675691e+00 | 6.988897e+00 | 317.08%
 128300 | 24373 | 38559k| 300.5 |2019M| 1.675695e+00 | 6.988897e+00 | 317.07%
 128400 | 24389 | 38586k| 300.5 |2023M| 1.675936e+00 | 6.988897e+00 | 317.01%
 128500 | 24403 | 38613k| 300.5 |2024M| 1.675936e+00 | 6.988897e+00 | 317.01%
 128600 | 24419 | 38644k| 300.5 |2026M| 1.675960e+00 | 6.988897e+00 | 317.01%
 128700 | 24427 | 38673k| 300.5 |2026M| 1.675981e+00 | 6.988897e+00 | 317.00%
 128800 | 24437 | 38699k| 300.4 |2027M| 1.676213e+00 | 6.988897e+00 | 316.95%
 128900 | 24451 | 38726k| 300.4 |2028M| 1.676342e+00 | 6.988897e+00 | 316.91%
 129000 | 24461 | 38750k| 300.4 |2031M| 1.676442e+00 | 6.988897e+00 | 316.89%
 129100 | 24475 | 38780k| 300.4 |2033M| 1.676771e+00 | 6.988897e+00 | 316.81%
 129200 | 24487 | 38808k| 300.4 |2033M| 1.677027e+00 | 6.988897e+00 | 316.74%
 129300 | 24503 | 38835k| 300.3 |2034M| 1.677329e+00 | 6.988897e+00 | 316.67%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 129400 | 24519 | 38865k| 300.3 |2036M| 1.677702e+00 | 6.988897e+00 | 316.58%
 129500 | 24533 | 38895k| 300.3 |2038M| 1.677732e+00 | 6.988897e+00 | 316.57%
 129600 | 24541 | 38926k| 300.3 |2039M| 1.677921e+00 | 6.988897e+00 | 316.52%
 129700 | 24553 | 38958k| 300.4 |2039M| 1.677921e+00 | 6.988897e+00 | 316.52%
 129800 | 24563 | 38990k| 300.4 |2041M| 1.677932e+00 | 6.988897e+00 | 316.52%
 129900 | 24569 | 39020k| 300.4 |2041M| 1.678004e+00 | 6.988897e+00 | 316.50%
 130000 | 24579 | 39050k| 300.4 |2043M| 1.678026e+00 | 6.988897e+00 | 316.50%
 130100 | 24591 | 39077k| 300.4 |2044M| 1.678083e+00 | 6.988897e+00 | 316.48%
 130200 | 24603 | 39110k| 300.4 |2045M| 1.678207e+00 | 6.988897e+00 | 316.45%
 130300 | 24613 | 39138k| 300.4 |2046M| 1.678400e+00 | 6.988897e+00 | 316.40%
 130400 | 24631 | 39169k| 300.4 |2048M| 1.678489e+00 | 6.988897e+00 | 316.38%
 130500 | 24643 | 39206k| 300.4 |2049M| 1.678500e+00 | 6.988897e+00 | 316.38%
 130600 | 24651 | 39238k| 300.4 |2050M| 1.678646e+00 | 6.988897e+00 | 316.34%
 130700 | 24667 | 39267k| 300.4 |2051M| 1.678678e+00 | 6.988897e+00 | 316.33%
 130800 | 24677 | 39298k| 300.4 |2054M| 1.678846e+00 | 6.988897e+00 | 316.29%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 130900 | 24685 | 39330k| 300.4 |2054M| 1.678846e+00 | 6.988897e+00 | 316.29%
 131000 | 24699 | 39358k| 300.4 |2056M| 1.679064e+00 | 6.988897e+00 | 316.24%
 131100 | 24713 | 39388k| 300.4 |2056M| 1.679123e+00 | 6.988897e+00 | 316.22%
 131200 | 24721 | 39416k| 300.4 |2059M| 1.679160e+00 | 6.988897e+00 | 316.21%
 131300 | 24729 | 39441k| 300.4 |2059M| 1.679353e+00 | 6.988897e+00 | 316.17%
 131400 | 24747 | 39469k| 300.4 |2061M| 1.679433e+00 | 6.988897e+00 | 316.15%
 131500 | 24753 | 39495k| 300.3 |2062M| 1.679433e+00 | 6.988897e+00 | 316.15%
 131600 | 24765 | 39520k| 300.3 |2063M| 1.679433e+00 | 6.988897e+00 | 316.15%
 131700 | 24777 | 39549k| 300.3 |2064M| 1.680144e+00 | 6.988897e+00 | 315.97%
 131800 | 24785 | 39576k| 300.3 |2064M| 1.680334e+00 | 6.988897e+00 | 315.92%
 131900 | 24795 | 39601k| 300.2 |2066M| 1.680552e+00 | 6.988897e+00 | 315.87%
 132000 | 24807 | 39629k| 300.2 |2067M| 1.680764e+00 | 6.988897e+00 | 315.82%
 132100 | 24819 | 39659k| 300.2 |2069M| 1.680856e+00 | 6.988897e+00 | 315.79%
 132200 | 24833 | 39682k| 300.2 |2070M| 1.680873e+00 | 6.988897e+00 | 315.79%
 132300 | 24841 | 39713k| 300.2 |2073M| 1.681141e+00 | 6.988897e+00 | 315.72%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 132400 | 24849 | 39747k| 300.2 |2075M| 1.681209e+00 | 6.988897e+00 | 315.71%
 132500 | 24861 | 39775k| 300.2 |2075M| 1.681209e+00 | 6.988897e+00 | 315.71%
 132600 | 24873 | 39806k| 300.2 |2076M| 1.681404e+00 | 6.988897e+00 | 315.66%
 132700 | 24887 | 39838k| 300.2 |2079M| 1.681767e+00 | 6.988897e+00 | 315.57%
 132800 | 24895 | 39867k| 300.2 |2079M| 1.681767e+00 | 6.988897e+00 | 315.57%
 132900 | 24905 | 39899k| 300.2 |2080M| 1.682268e+00 | 6.988897e+00 | 315.44%
 133000 | 24911 | 39923k| 300.2 |2080M| 1.682268e+00 | 6.988897e+00 | 315.44%
 133100 | 24921 | 39962k| 300.2 |2083M| 1.682268e+00 | 6.988897e+00 | 315.44%
 133200 | 24933 | 39989k| 300.2 |2083M| 1.682327e+00 | 6.988897e+00 | 315.43%
 133300 | 24947 | 40024k| 300.2 |2084M| 1.682664e+00 | 6.988897e+00 | 315.35%
 133400 | 24959 | 40053k| 300.2 |2086M| 1.682690e+00 | 6.988897e+00 | 315.34%
 133500 | 24969 | 40087k| 300.3 |2087M| 1.682790e+00 | 6.988897e+00 | 315.32%
 133600 | 24979 | 40115k| 300.3 |2088M| 1.682871e+00 | 6.988897e+00 | 315.30%
 133700 | 24991 | 40150k| 300.3 |2089M| 1.683249e+00 | 6.988897e+00 | 315.20%
 133800 | 25001 | 40178k| 300.3 |2090M| 1.683276e+00 | 6.988897e+00 | 315.20%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 133900 | 25013 | 40207k| 300.3 |2091M| 1.683417e+00 | 6.988897e+00 | 315.16%
 134000 | 25023 | 40237k| 300.3 |2092M| 1.683447e+00 | 6.988897e+00 | 315.15%
 134100 | 25031 | 40274k| 300.3 |2094M| 1.683447e+00 | 6.988897e+00 | 315.15%
 134200 | 25043 | 40303k| 300.3 |2095M| 1.683579e+00 | 6.988897e+00 | 315.12%
 134300 | 25051 | 40333k| 300.3 |2096M| 1.683579e+00 | 6.988897e+00 | 315.12%
 134400 | 25057 | 40363k| 300.3 |2096M| 1.683707e+00 | 6.988897e+00 | 315.09%
 134500 | 25065 | 40394k| 300.3 |2098M| 1.684076e+00 | 6.988897e+00 | 315.00%
 134600 | 25077 | 40424k| 300.3 |2099M| 1.684076e+00 | 6.988897e+00 | 315.00%
 134700 | 25087 | 40454k| 300.3 |2100M| 1.684076e+00 | 6.988897e+00 | 315.00%
 134800 | 25095 | 40486k| 300.3 |2101M| 1.684395e+00 | 6.988897e+00 | 314.92%
 134900 | 25109 | 40516k| 300.3 |2102M| 1.684395e+00 | 6.988897e+00 | 314.92%
 135000 | 25115 | 40542k| 300.3 |2103M| 1.684395e+00 | 6.988897e+00 | 314.92%
 135100 | 25125 | 40573k| 300.3 |2105M| 1.684796e+00 | 6.988897e+00 | 314.82%
 135200 | 25137 | 40602k| 300.3 |2105M| 1.684853e+00 | 6.988897e+00 | 314.81%
 135300 | 25149 | 40631k| 300.3 |2107M| 1.684976e+00 | 6.988897e+00 | 314.78%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 135400 | 25159 | 40660k| 300.3 |2109M| 1.684976e+00 | 6.988897e+00 | 314.78%
 135500 | 25171 | 40689k| 300.3 |2110M| 1.685144e+00 | 6.988897e+00 | 314.74%
 135600 | 25181 | 40722k| 300.3 |2112M| 1.685329e+00 | 6.988897e+00 | 314.69%
 135700 | 25189 | 40755k| 300.3 |2115M| 1.685329e+00 | 6.988897e+00 | 314.69%
 135800 | 25197 | 40783k| 300.3 |2116M| 1.685347e+00 | 6.988897e+00 | 314.69%
 135900 | 25209 | 40813k| 300.3 |2116M| 1.685416e+00 | 6.988897e+00 | 314.67%
 136000 | 25217 | 40838k| 300.3 |2118M| 1.685544e+00 | 6.988897e+00 | 314.64%
 136100 | 25227 | 40865k| 300.2 |2119M| 1.685835e+00 | 6.988897e+00 | 314.57%
 136200 | 25245 | 40892k| 300.2 |2120M| 1.685858e+00 | 6.988897e+00 | 314.56%
 136300 | 25251 | 40925k| 300.2 |2121M| 1.685858e+00 | 6.988897e+00 | 314.56%
 136400 | 25259 | 40956k| 300.3 |2123M| 1.686071e+00 | 6.988897e+00 | 314.51%
 136500 | 25275 | 40990k| 300.3 |2125M| 1.686618e+00 | 6.988897e+00 | 314.37%
 136600 | 25285 | 41018k| 300.3 |2125M| 1.686718e+00 | 6.988897e+00 | 314.35%
 136700 | 25299 | 41045k| 300.2 |2126M| 1.686880e+00 | 6.988897e+00 | 314.31%
 136800 | 25309 | 41074k| 300.2 |2126M| 1.686880e+00 | 6.988897e+00 | 314.31%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 136900 | 25319 | 41101k| 300.2 |2128M| 1.686995e+00 | 6.988897e+00 | 314.28%
 137000 | 25327 | 41130k| 300.2 |2129M| 1.687077e+00 | 6.988897e+00 | 314.26%
 137100 | 25337 | 41166k| 300.3 |2130M| 1.687085e+00 | 6.988897e+00 | 314.26%
 137200 | 25347 | 41196k| 300.3 |2131M| 1.687159e+00 | 6.988897e+00 | 314.24%
 137300 | 25361 | 41223k| 300.2 |2132M| 1.687576e+00 | 6.988897e+00 | 314.14%
 137400 | 25367 | 41254k| 300.2 |2133M| 1.687855e+00 | 6.988897e+00 | 314.07%
 137500 | 25375 | 41281k| 300.2 |2134M| 1.687985e+00 | 6.988897e+00 | 314.04%
 137600 | 25385 | 41312k| 300.2 |2135M| 1.687985e+00 | 6.988897e+00 | 314.04%
 137700 | 25395 | 41344k| 300.2 |2136M| 1.688315e+00 | 6.988897e+00 | 313.96%
 137800 | 25405 | 41370k| 300.2 |2137M| 1.688333e+00 | 6.988897e+00 | 313.95%
 137900 | 25409 | 41403k| 300.2 |2139M| 1.688333e+00 | 6.988897e+00 | 313.95%
 138000 | 25419 | 41434k| 300.2 |2139M| 1.688597e+00 | 6.988897e+00 | 313.89%
 138100 | 25429 | 41463k| 300.2 |2140M| 1.688665e+00 | 6.988897e+00 | 313.87%
 138200 | 25439 | 41494k| 300.2 |2141M| 1.689064e+00 | 6.988897e+00 | 313.77%
 138300 | 25447 | 41518k| 300.2 |2142M| 1.689064e+00 | 6.988897e+00 | 313.77%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 138400 | 25461 | 41544k| 300.2 |2143M| 1.689350e+00 | 6.988897e+00 | 313.70%
 138500 | 25471 | 41571k| 300.1 |2144M| 1.689369e+00 | 6.988897e+00 | 313.70%
 138600 | 25481 | 41601k| 300.1 |2145M| 1.689369e+00 | 6.988897e+00 | 313.70%
 138700 | 25495 | 41631k| 300.1 |2148M| 1.689608e+00 | 6.988897e+00 | 313.64%
 138800 | 25511 | 41662k| 300.1 |2150M| 1.689689e+00 | 6.988897e+00 | 313.62%
 138900 | 25517 | 41690k| 300.1 |2150M| 1.689836e+00 | 6.988897e+00 | 313.58%
 139000 | 25529 | 41719k| 300.1 |2152M| 1.689927e+00 | 6.988897e+00 | 313.56%
 139100 | 25537 | 41747k| 300.1 |2153M| 1.689927e+00 | 6.988897e+00 | 313.56%
 139200 | 25545 | 41776k| 300.1 |2155M| 1.689931e+00 | 6.988897e+00 | 313.56%
 139300 | 25557 | 41805k| 300.1 |2155M| 1.690024e+00 | 6.988897e+00 | 313.54%
 139400 | 25571 | 41832k| 300.1 |2156M| 1.690050e+00 | 6.988897e+00 | 313.53%
 139500 | 25581 | 41860k| 300.1 |2158M| 1.690226e+00 | 6.988897e+00 | 313.49%
 139600 | 25591 | 41891k| 300.1 |2158M| 1.690325e+00 | 6.988897e+00 | 313.46%
 139700 | 25601 | 41920k| 300.1 |2160M| 1.690325e+00 | 6.988897e+00 | 313.46%
 139800 | 25613 | 41947k| 300.0 |2160M| 1.690420e+00 | 6.988897e+00 | 313.44%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 139900 | 25621 | 41972k| 300.0 |2163M| 1.690730e+00 | 6.988897e+00 | 313.37%
 140000 | 25633 | 42002k| 300.0 |2165M| 1.690731e+00 | 6.988897e+00 | 313.37%
 140100 | 25645 | 42034k| 300.0 |2165M| 1.690737e+00 | 6.988897e+00 | 313.36%
 140200 | 25653 | 42063k| 300.0 |2166M| 1.690742e+00 | 6.988897e+00 | 313.36%
 140300 | 25667 | 42092k| 300.0 |2167M| 1.691043e+00 | 6.988897e+00 | 313.29%
 140400 | 25681 | 42121k| 300.0 |2169M| 1.691043e+00 | 6.988897e+00 | 313.29%
 140500 | 25695 | 42152k| 300.0 |2171M| 1.691072e+00 | 6.988897e+00 | 313.28%
 140600 | 25703 | 42183k| 300.0 |2172M| 1.691187e+00 | 6.988897e+00 | 313.25%
 140700 | 25717 | 42212k| 300.0 |2173M| 1.691434e+00 | 6.988897e+00 | 313.19%
 140800 | 25731 | 42242k| 300.0 |2175M| 1.691442e+00 | 6.988897e+00 | 313.19%
