numerics/lpfeastol = 1e-08
feasible solution found by trivial heuristic after 0.0 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       2836 del vars, 2910 del conss, 0 add conss, 4779 chg bounds, 0 chg sides, 0 chg coeffs, 4 upgd conss, 0 impls, 0 clqs
(round 2, fast)       2838 del vars, 2910 del conss, 0 add conss, 4984 chg bounds, 0 chg sides, 0 chg coeffs, 4 upgd conss, 0 impls, 0 clqs
(round 3, exhaustive) 2838 del vars, 2914 del conss, 47 add conss, 4984 chg bounds, 0 chg sides, 0 chg coeffs, 4 upgd conss, 0 impls, 0 clqs
(round 4, fast)       2838 del vars, 2914 del conss, 47 add conss, 5027 chg bounds, 0 chg sides, 0 chg coeffs, 4 upgd conss, 0 impls, 0 clqs
(round 5, exhaustive) 2838 del vars, 2914 del conss, 47 add conss, 5027 chg bounds, 0 chg sides, 0 chg coeffs, 209 upgd conss, 0 impls, 0 clqs
   (0.0s) probing cycle finished: starting next cycle
presolving (6 rounds: 6 fast, 3 medium, 3 exhaustive):
 2838 deleted vars, 2914 deleted constraints, 47 added constraints, 5027 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 1252 implications, 9 cliques
presolved problem has 341 variables (73 bin, 0 int, 0 impl, 268 cont) and 288 constraints
     43 constraints of type <soc>
    205 constraints of type <varbound>
     24 constraints of type <linear>
     16 constraints of type <quadratic>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.02
numerics/lpfeastol = 1e-08

  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  86600 | 31857 |  3519k|  40.6 | 758M|-2.676399e+04 |-2.537000e+04 |   5.49%
  86700 | 31893 |  3524k|  40.6 | 758M|-2.676372e+04 |-2.537000e+04 |   5.49%
  86800 | 31917 |  3528k|  40.6 | 758M|-2.676251e+04 |-2.537000e+04 |   5.49%
  86900 | 31941 |  3532k|  40.6 | 758M|-2.676208e+04 |-2.537000e+04 |   5.49%
  87000 | 31961 |  3534k|  40.6 | 758M|-2.676201e+04 |-2.537000e+04 |   5.49%
  87100 | 31975 |  3536k|  40.6 | 758M|-2.676184e+04 |-2.537000e+04 |   5.49%
  87200 | 32001 |  3539k|  40.6 | 759M|-2.676119e+04 |-2.537000e+04 |   5.48%
  87300 | 32033 |  3542k|  40.6 | 759M|-2.676067e+04 |-2.537000e+04 |   5.48%
  87400 | 32067 |  3545k|  40.5 | 760M|-2.675973e+04 |-2.537000e+04 |   5.48%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  87500 | 32085 |  3548k|  40.5 | 761M|-2.675973e+04 |-2.537000e+04 |   5.48%
  87600 | 32113 |  3551k|  40.5 | 761M|-2.675943e+04 |-2.537000e+04 |   5.48%
  87700 | 32141 |  3553k|  40.5 | 761M|-2.675943e+04 |-2.537000e+04 |   5.48%
  87800 | 32179 |  3556k|  40.5 | 763M|-2.675921e+04 |-2.537000e+04 |   5.48%
  87900 | 32195 |  3560k|  40.5 | 765M|-2.675863e+04 |-2.537000e+04 |   5.47%
  88000 | 32219 |  3563k|  40.5 | 766M|-2.675775e+04 |-2.537000e+04 |   5.47%
  88100 | 32249 |  3566k|  40.5 | 766M|-2.675764e+04 |-2.537000e+04 |   5.47%
  88200 | 32271 |  3570k|  40.5 | 766M|-2.675706e+04 |-2.537000e+04 |   5.47%
  88300 | 32288 |  3574k|  40.5 | 767M|-2.675701e+04 |-2.537000e+04 |   5.47%
  88400 | 32316 |  3577k|  40.5 | 767M|-2.675628e+04 |-2.537000e+04 |   5.46%
  88500 | 32350 |  3579k|  40.4 | 767M|-2.675625e+04 |-2.537000e+04 |   5.46%
  88600 | 32372 |  3583k|  40.4 | 768M|-2.675463e+04 |-2.537000e+04 |   5.46%
  88700 | 32408 |  3587k|  40.4 | 769M|-2.675433e+04 |-2.537000e+04 |   5.46%
  88800 | 32434 |  3589k|  40.4 | 769M|-2.675410e+04 |-2.537000e+04 |   5.46%
  88900 | 32460 |  3592k|  40.4 | 769M|-2.675388e+04 |-2.537000e+04 |   5.45%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  89000 | 32488 |  3596k|  40.4 | 770M|-2.675336e+04 |-2.537000e+04 |   5.45%
  89100 | 32520 |  3600k|  40.4 | 771M|-2.675305e+04 |-2.537000e+04 |   5.45%
  89200 | 32547 |  3603k|  40.4 | 771M|-2.675233e+04 |-2.537000e+04 |   5.45%
  89300 | 32573 |  3607k|  40.4 | 772M|-2.675124e+04 |-2.537000e+04 |   5.44%
  89400 | 32605 |  3610k|  40.4 | 772M|-2.675115e+04 |-2.537000e+04 |   5.44%
  89500 | 32625 |  3613k|  40.4 | 772M|-2.675105e+04 |-2.537000e+04 |   5.44%
  89600 | 32661 |  3617k|  40.4 | 772M|-2.674965e+04 |-2.537000e+04 |   5.44%
  89700 | 32693 |  3622k|  40.4 | 772M|-2.674867e+04 |-2.537000e+04 |   5.43%
  89800 | 32739 |  3627k|  40.4 | 773M|-2.674756e+04 |-2.537000e+04 |   5.43%
  89900 | 32757 |  3630k|  40.4 | 775M|-2.674732e+04 |-2.537000e+04 |   5.43%
  90000 | 32791 |  3632k|  40.3 | 775M|-2.674732e+04 |-2.537000e+04 |   5.43%
  90100 | 32839 |  3637k|  40.3 | 775M|-2.674552e+04 |-2.537000e+04 |   5.42%
  90200 | 32863 |  3639k|  40.3 | 775M|-2.674506e+04 |-2.537000e+04 |   5.42%
  90300 | 32892 |  3645k|  40.3 | 776M|-2.674439e+04 |-2.537000e+04 |   5.42%
  90400 | 32928 |  3647k|  40.3 | 777M|-2.674398e+04 |-2.537000e+04 |   5.42%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  90500 | 32952 |  3651k|  40.3 | 777M|-2.674385e+04 |-2.537000e+04 |   5.42%
  90600 | 32982 |  3654k|  40.3 | 778M|-2.674374e+04 |-2.537000e+04 |   5.41%
  90700 | 32992 |  3657k|  40.3 | 778M|-2.674374e+04 |-2.537000e+04 |   5.41%
  90800 | 33004 |  3660k|  40.3 | 778M|-2.674352e+04 |-2.537000e+04 |   5.41%
  90900 | 33048 |  3663k|  40.3 | 779M|-2.674330e+04 |-2.537000e+04 |   5.41%
  91000 | 33080 |  3666k|  40.3 | 779M|-2.674289e+04 |-2.537000e+04 |   5.41%
  91100 | 33104 |  3669k|  40.3 | 780M|-2.674251e+04 |-2.537000e+04 |   5.41%
  91200 | 33134 |  3674k|  40.3 | 780M|-2.674180e+04 |-2.537000e+04 |   5.41%
  91300 | 33166 |  3677k|  40.3 | 780M|-2.674180e+04 |-2.537000e+04 |   5.41%
  91400 | 33200 |  3680k|  40.3 | 780M|-2.674076e+04 |-2.537000e+04 |   5.40%
  91500 | 33214 |  3684k|  40.2 | 781M|-2.674019e+04 |-2.537000e+04 |   5.40%
  91600 | 33230 |  3689k|  40.3 | 781M|-2.673985e+04 |-2.537000e+04 |   5.40%
  91700 | 33250 |  3694k|  40.3 | 782M|-2.673774e+04 |-2.537000e+04 |   5.39%
  91800 | 33277 |  3695k|  40.2 | 783M|-2.673730e+04 |-2.537000e+04 |   5.39%
  91900 | 33305 |  3699k|  40.2 | 788M|-2.673695e+04 |-2.537000e+04 |   5.39%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  92000 | 33321 |  3701k|  40.2 | 789M|-2.673669e+04 |-2.537000e+04 |   5.39%
  92100 | 33335 |  3704k|  40.2 | 789M|-2.673630e+04 |-2.537000e+04 |   5.39%
  92200 | 33357 |  3707k|  40.2 | 790M|-2.673516e+04 |-2.537000e+04 |   5.38%
  92300 | 33385 |  3711k|  40.2 | 797M|-2.673457e+04 |-2.537000e+04 |   5.38%
  92400 | 33411 |  3714k|  40.2 | 798M|-2.673452e+04 |-2.537000e+04 |   5.38%
  92500 | 33441 |  3717k|  40.2 | 799M|-2.673432e+04 |-2.537000e+04 |   5.38%
  92600 | 33460 |  3719k|  40.2 | 800M|-2.673432e+04 |-2.537000e+04 |   5.38%
  92700 | 33492 |  3724k|  40.2 | 800M|-2.673230e+04 |-2.537000e+04 |   5.37%
  92800 | 33514 |  3728k|  40.2 | 800M|-2.673165e+04 |-2.537000e+04 |   5.37%
  92900 | 33532 |  3731k|  40.1 | 800M|-2.673085e+04 |-2.537000e+04 |   5.36%
  93000 | 33558 |  3734k|  40.1 | 801M|-2.673072e+04 |-2.537000e+04 |   5.36%
  93100 | 33586 |  3737k|  40.1 | 802M|-2.673034e+04 |-2.537000e+04 |   5.36%
  93200 | 33608 |  3742k|  40.1 | 802M|-2.673021e+04 |-2.537000e+04 |   5.36%
  93300 | 33638 |  3746k|  40.1 | 804M|-2.672942e+04 |-2.537000e+04 |   5.36%
  93400 | 33660 |  3748k|  40.1 | 804M|-2.672901e+04 |-2.537000e+04 |   5.36%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  93500 | 33698 |  3751k|  40.1 | 804M|-2.672894e+04 |-2.537000e+04 |   5.36%
  93600 | 33720 |  3755k|  40.1 | 804M|-2.672874e+04 |-2.537000e+04 |   5.36%
  93700 | 33741 |  3760k|  40.1 | 806M|-2.672846e+04 |-2.537000e+04 |   5.35%
  93800 | 33779 |  3764k|  40.1 | 807M|-2.672746e+04 |-2.537000e+04 |   5.35%
  93900 | 33805 |  3769k|  40.1 | 807M|-2.672664e+04 |-2.537000e+04 |   5.35%
  94000 | 33844 |  3772k|  40.1 | 807M|-2.672664e+04 |-2.537000e+04 |   5.35%
  94100 | 33874 |  3774k|  40.1 | 807M|-2.672664e+04 |-2.537000e+04 |   5.35%
  94200 | 33912 |  3776k|  40.1 | 807M|-2.672587e+04 |-2.537000e+04 |   5.34%
  94300 | 33942 |  3780k|  40.1 | 807M|-2.672587e+04 |-2.537000e+04 |   5.34%
  94400 | 33972 |  3783k|  40.1 | 808M|-2.672496e+04 |-2.537000e+04 |   5.34%
  94500 | 34000 |  3786k|  40.1 | 809M|-2.672485e+04 |-2.537000e+04 |   5.34%
  94600 | 34016 |  3789k|  40.0 | 809M|-2.672485e+04 |-2.537000e+04 |   5.34%
  94700 | 34034 |  3793k|  40.0 | 809M|-2.672459e+04 |-2.537000e+04 |   5.34%
  94800 | 34056 |  3795k|  40.0 | 809M|-2.672439e+04 |-2.537000e+04 |   5.34%
  94900 | 34090 |  3799k|  40.0 | 810M|-2.672405e+04 |-2.537000e+04 |   5.34%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  95000 | 34114 |  3803k|  40.0 | 811M|-2.672398e+04 |-2.537000e+04 |   5.34%
  95100 | 34148 |  3808k|  40.0 | 811M|-2.672285e+04 |-2.537000e+04 |   5.33%
  95200 | 34176 |  3809k|  40.0 | 812M|-2.672285e+04 |-2.537000e+04 |   5.33%
  95300 | 34212 |  3811k|  40.0 | 812M|-2.672285e+04 |-2.537000e+04 |   5.33%
  95400 | 34242 |  3814k|  40.0 | 812M|-2.672274e+04 |-2.537000e+04 |   5.33%
  95500 | 34276 |  3817k|  39.9 | 812M|-2.672259e+04 |-2.537000e+04 |   5.33%
  95600 | 34306 |  3819k|  39.9 | 812M|-2.672219e+04 |-2.537000e+04 |   5.33%
  95700 | 34336 |  3824k|  39.9 | 814M|-2.672147e+04 |-2.537000e+04 |   5.33%
  95800 | 34378 |  3831k|  40.0 | 814M|-2.672014e+04 |-2.537000e+04 |   5.32%
  95900 | 34390 |  3834k|  40.0 | 814M|-2.672014e+04 |-2.537000e+04 |   5.32%
  96000 | 34412 |  3838k|  40.0 | 815M|-2.671913e+04 |-2.537000e+04 |   5.32%
  96100 | 34440 |  3841k|  40.0 | 815M|-2.671906e+04 |-2.537000e+04 |   5.32%
  96200 | 34442 |  3842k|  39.9 | 815M|-2.671906e+04 |-2.537000e+04 |   5.32%
  96300 | 34458 |  3845k|  39.9 | 817M|-2.671891e+04 |-2.537000e+04 |   5.32%
  96400 | 34476 |  3848k|  39.9 | 817M|-2.671819e+04 |-2.537000e+04 |   5.31%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  96500 | 34496 |  3852k|  39.9 | 834M|-2.671815e+04 |-2.537000e+04 |   5.31%
  96600 | 34526 |  3854k|  39.9 | 834M|-2.671649e+04 |-2.537000e+04 |   5.31%
  96700 | 34550 |  3858k|  39.9 | 836M|-2.671582e+04 |-2.537000e+04 |   5.30%
  96800 | 34572 |  3862k|  39.9 | 837M|-2.671523e+04 |-2.537000e+04 |   5.30%
  96900 | 34596 |  3864k|  39.9 | 838M|-2.671490e+04 |-2.537000e+04 |   5.30%
  97000 | 34610 |  3866k|  39.8 | 838M|-2.671442e+04 |-2.537000e+04 |   5.30%
  97100 | 34654 |  3871k|  39.9 | 840M|-2.671329e+04 |-2.537000e+04 |   5.29%
  97200 | 34678 |  3875k|  39.8 | 840M|-2.671302e+04 |-2.537000e+04 |   5.29%
  97300 | 34702 |  3879k|  39.9 | 840M|-2.671264e+04 |-2.537000e+04 |   5.29%
  97400 | 34736 |  3882k|  39.8 | 840M|-2.671185e+04 |-2.537000e+04 |   5.29%
  97500 | 34758 |  3885k|  39.8 | 840M|-2.671181e+04 |-2.537000e+04 |   5.29%
  97600 | 34780 |  3889k|  39.8 | 840M|-2.671170e+04 |-2.537000e+04 |   5.29%
  97700 | 34834 |  3893k|  39.8 | 842M|-2.671138e+04 |-2.537000e+04 |   5.29%
  97800 | 34860 |  3897k|  39.8 | 842M|-2.671130e+04 |-2.537000e+04 |   5.29%
  97900 | 34890 |  3900k|  39.8 | 842M|-2.671111e+04 |-2.537000e+04 |   5.29%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  98000 | 34910 |  3903k|  39.8 | 842M|-2.671105e+04 |-2.537000e+04 |   5.29%
  98100 | 34928 |  3908k|  39.8 | 844M|-2.671024e+04 |-2.537000e+04 |   5.28%
  98200 | 34958 |  3910k|  39.8 | 844M|-2.671011e+04 |-2.537000e+04 |   5.28%
  98300 | 34992 |  3915k|  39.8 | 845M|-2.670997e+04 |-2.537000e+04 |   5.28%
  98400 | 35018 |  3919k|  39.8 | 846M|-2.670885e+04 |-2.537000e+04 |   5.28%
  98500 | 35044 |  3921k|  39.8 | 846M|-2.670885e+04 |-2.537000e+04 |   5.28%
  98600 | 35058 |  3924k|  39.8 | 846M|-2.670840e+04 |-2.537000e+04 |   5.28%
  98700 | 35076 |  3927k|  39.8 | 846M|-2.670784e+04 |-2.537000e+04 |   5.27%
  98800 | 35110 |  3931k|  39.8 | 846M|-2.670721e+04 |-2.537000e+04 |   5.27%
  98900 | 35126 |  3935k|  39.8 | 846M|-2.670704e+04 |-2.537000e+04 |   5.27%
  99000 | 35162 |  3938k|  39.8 | 847M|-2.670695e+04 |-2.537000e+04 |   5.27%
  99100 | 35180 |  3942k|  39.8 | 847M|-2.670625e+04 |-2.537000e+04 |   5.27%
  99200 | 35202 |  3945k|  39.7 | 847M|-2.670583e+04 |-2.537000e+04 |   5.27%
  99300 | 35240 |  3948k|  39.7 | 847M|-2.670579e+04 |-2.537000e+04 |   5.27%
  99400 | 35256 |  3951k|  39.7 | 851M|-2.670546e+04 |-2.537000e+04 |   5.26%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  99500 | 35276 |  3954k|  39.7 | 851M|-2.670485e+04 |-2.537000e+04 |   5.26%
  99600 | 35296 |  3956k|  39.7 | 851M|-2.670484e+04 |-2.537000e+04 |   5.26%
  99700 | 35310 |  3959k|  39.7 | 851M|-2.670484e+04 |-2.537000e+04 |   5.26%
  99800 | 35338 |  3962k|  39.7 | 853M|-2.670454e+04 |-2.537000e+04 |   5.26%
  99900 | 35364 |  3965k|  39.7 | 855M|-2.670439e+04 |-2.537000e+04 |   5.26%
 100000 | 35400 |  3970k|  39.7 | 855M|-2.670412e+04 |-2.537000e+04 |   5.26%
 100100 | 35432 |  3975k|  39.7 | 856M|-2.670403e+04 |-2.537000e+04 |   5.26%
 100200 | 35454 |  3980k|  39.7 | 856M|-2.670367e+04 |-2.537000e+04 |   5.26%
 100300 | 35478 |  3983k|  39.7 | 859M|-2.670358e+04 |-2.537000e+04 |   5.26%
 100400 | 35493 |  3985k|  39.7 | 860M|-2.670358e+04 |-2.537000e+04 |   5.26%
 100500 | 35512 |  3988k|  39.7 | 860M|-2.670274e+04 |-2.537000e+04 |   5.25%
 100600 | 35538 |  3993k|  39.7 | 860M|-2.670214e+04 |-2.537000e+04 |   5.25%
 100700 | 35560 |  3996k|  39.7 | 860M|-2.670214e+04 |-2.537000e+04 |   5.25%
 100800 | 35571 |  3999k|  39.7 | 861M|-2.670175e+04 |-2.537000e+04 |   5.25%
 100900 | 35591 |  4003k|  39.7 | 861M|-2.670117e+04 |-2.537000e+04 |   5.25%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 101000 | 35613 |  4007k|  39.7 | 863M|-2.669888e+04 |-2.537000e+04 |   5.24%
 101100 | 35641 |  4012k|  39.7 | 863M|-2.669806e+04 |-2.537000e+04 |   5.23%
 101200 | 35663 |  4016k|  39.7 | 863M|-2.669746e+04 |-2.537000e+04 |   5.23%
 101300 | 35696 |  4020k|  39.7 | 863M|-2.669689e+04 |-2.537000e+04 |   5.23%
 101400 | 35726 |  4024k|  39.7 | 863M|-2.669680e+04 |-2.537000e+04 |   5.23%
 101500 | 35732 |  4027k|  39.7 | 864M|-2.669647e+04 |-2.537000e+04 |   5.23%
 101600 | 35759 |  4031k|  39.7 | 865M|-2.669568e+04 |-2.537000e+04 |   5.23%
 101700 | 35789 |  4034k|  39.6 | 865M|-2.669522e+04 |-2.537000e+04 |   5.22%
 101800 | 35819 |  4037k|  39.6 | 865M|-2.669517e+04 |-2.537000e+04 |   5.22%
 101900 | 35845 |  4041k|  39.6 | 865M|-2.669452e+04 |-2.537000e+04 |   5.22%
 102000 | 35853 |  4045k|  39.6 | 865M|-2.669356e+04 |-2.537000e+04 |   5.22%
 102100 | 35877 |  4048k|  39.6 | 866M|-2.669347e+04 |-2.537000e+04 |   5.22%
 102200 | 35891 |  4051k|  39.6 | 867M|-2.669315e+04 |-2.537000e+04 |   5.22%
 102300 | 35929 |  4054k|  39.6 | 867M|-2.669286e+04 |-2.537000e+04 |   5.21%
 102400 | 35949 |  4057k|  39.6 | 867M|-2.669280e+04 |-2.537000e+04 |   5.21%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 102500 | 35973 |  4061k|  39.6 | 867M|-2.669225e+04 |-2.537000e+04 |   5.21%
 102600 | 36004 |  4064k|  39.6 | 869M|-2.669131e+04 |-2.537000e+04 |   5.21%
 102700 | 36030 |  4068k|  39.6 | 870M|-2.669068e+04 |-2.537000e+04 |   5.21%
 102800 | 36042 |  4071k|  39.6 | 870M|-2.668982e+04 |-2.537000e+04 |   5.20%
 102900 | 36048 |  4074k|  39.6 | 871M|-2.668876e+04 |-2.537000e+04 |   5.20%
 103000 | 36061 |  4077k|  39.6 | 873M|-2.668864e+04 |-2.537000e+04 |   5.20%
 103100 | 36079 |  4080k|  39.6 | 873M|-2.668864e+04 |-2.537000e+04 |   5.20%
 103200 | 36091 |  4083k|  39.6 | 873M|-2.668851e+04 |-2.537000e+04 |   5.20%
 103300 | 36095 |  4088k|  39.6 | 873M|-2.668735e+04 |-2.537000e+04 |   5.19%
 103400 | 36103 |  4091k|  39.6 | 874M|-2.668665e+04 |-2.537000e+04 |   5.19%
 103500 | 36119 |  4094k|  39.5 | 874M|-2.668665e+04 |-2.537000e+04 |   5.19%
 103600 | 36145 |  4098k|  39.5 | 875M|-2.668634e+04 |-2.537000e+04 |   5.19%
 103700 | 36155 |  4101k|  39.5 | 877M|-2.668569e+04 |-2.537000e+04 |   5.19%
 103800 | 36173 |  4104k|  39.5 | 877M|-2.668473e+04 |-2.537000e+04 |   5.18%
 103900 | 36191 |  4107k|  39.5 | 877M|-2.668358e+04 |-2.537000e+04 |   5.18%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 104000 | 36211 |  4109k|  39.5 | 877M|-2.668358e+04 |-2.537000e+04 |   5.18%
 104100 | 36235 |  4112k|  39.5 | 877M|-2.668347e+04 |-2.537000e+04 |   5.18%
 104200 | 36255 |  4116k|  39.5 | 878M|-2.668287e+04 |-2.537000e+04 |   5.17%
 104300 | 36269 |  4119k|  39.5 | 878M|-2.668228e+04 |-2.537000e+04 |   5.17%
 104400 | 36291 |  4121k|  39.5 | 878M|-2.668227e+04 |-2.537000e+04 |   5.17%
 104500 | 36307 |  4125k|  39.5 | 879M|-2.668176e+04 |-2.537000e+04 |   5.17%
 104600 | 36321 |  4128k|  39.5 | 879M|-2.668136e+04 |-2.537000e+04 |   5.17%
 104700 | 36332 |  4130k|  39.4 | 879M|-2.668094e+04 |-2.537000e+04 |   5.17%
 104800 | 36352 |  4132k|  39.4 | 879M|-2.668094e+04 |-2.537000e+04 |   5.17%
 104900 | 36366 |  4135k|  39.4 | 879M|-2.668064e+04 |-2.537000e+04 |   5.17%
 105000 | 36378 |  4138k|  39.4 | 880M|-2.668064e+04 |-2.537000e+04 |   5.17%
 105100 | 36400 |  4142k|  39.4 | 880M|-2.667998e+04 |-2.537000e+04 |   5.16%
 105200 | 36429 |  4145k|  39.4 | 881M|-2.667960e+04 |-2.537000e+04 |   5.16%
 105300 | 36455 |  4148k|  39.4 | 881M|-2.667943e+04 |-2.537000e+04 |   5.16%
 105400 | 36471 |  4152k|  39.4 | 883M|-2.667933e+04 |-2.537000e+04 |   5.16%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 105500 | 36499 |  4156k|  39.4 | 883M|-2.667814e+04 |-2.537000e+04 |   5.16%
 105600 | 36519 |  4159k|  39.4 | 883M|-2.667715e+04 |-2.537000e+04 |   5.15%
 105700 | 36545 |  4163k|  39.4 | 885M|-2.667657e+04 |-2.537000e+04 |   5.15%
 105800 | 36581 |  4167k|  39.4 | 886M|-2.667621e+04 |-2.537000e+04 |   5.15%
 105900 | 36611 |  4172k|  39.4 | 886M|-2.667561e+04 |-2.537000e+04 |   5.15%
 106000 | 36631 |  4174k|  39.4 | 887M|-2.667561e+04 |-2.537000e+04 |   5.15%
 106100 | 36654 |  4177k|  39.4 | 888M|-2.667561e+04 |-2.537000e+04 |   5.15%
 106200 | 36674 |  4181k|  39.4 | 889M|-2.667365e+04 |-2.537000e+04 |   5.14%
 106300 | 36694 |  4183k|  39.3 | 889M|-2.667256e+04 |-2.537000e+04 |   5.13%
 106400 | 36706 |  4185k|  39.3 | 889M|-2.667244e+04 |-2.537000e+04 |   5.13%
 106500 | 36728 |  4188k|  39.3 | 890M|-2.667244e+04 |-2.537000e+04 |   5.13%
 106600 | 36742 |  4191k|  39.3 | 890M|-2.667163e+04 |-2.537000e+04 |   5.13%
 106700 | 36750 |  4193k|  39.3 | 890M|-2.667158e+04 |-2.537000e+04 |   5.13%
 106800 | 36772 |  4197k|  39.3 | 890M|-2.667051e+04 |-2.537000e+04 |   5.13%
 106900 | 36788 |  4200k|  39.3 | 891M|-2.667051e+04 |-2.537000e+04 |   5.13%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 107000 | 36810 |  4202k|  39.3 | 892M|-2.667051e+04 |-2.537000e+04 |   5.13%
 107100 | 36826 |  4206k|  39.3 | 893M|-2.667015e+04 |-2.537000e+04 |   5.12%
 107200 | 36852 |  4209k|  39.2 | 893M|-2.667015e+04 |-2.537000e+04 |   5.12%
 107300 | 36886 |  4211k|  39.2 | 894M|-2.666994e+04 |-2.537000e+04 |   5.12%
 107400 | 36914 |  4214k|  39.2 | 894M|-2.666966e+04 |-2.537000e+04 |   5.12%
 107500 | 36946 |  4217k|  39.2 | 894M|-2.666868e+04 |-2.537000e+04 |   5.12%
 107600 | 36962 |  4219k|  39.2 | 894M|-2.666836e+04 |-2.537000e+04 |   5.12%
 107700 | 36988 |  4222k|  39.2 | 895M|-2.666790e+04 |-2.537000e+04 |   5.12%
 107800 | 37010 |  4226k|  39.2 | 895M|-2.666777e+04 |-2.537000e+04 |   5.12%
 107900 | 37030 |  4230k|  39.2 | 895M|-2.666764e+04 |-2.537000e+04 |   5.11%
 108000 | 37046 |  4234k|  39.2 | 897M|-2.666712e+04 |-2.537000e+04 |   5.11%
 108100 | 37074 |  4237k|  39.2 | 897M|-2.666709e+04 |-2.537000e+04 |   5.11%
 108200 | 37090 |  4240k|  39.2 | 898M|-2.666634e+04 |-2.537000e+04 |   5.11%
 108300 | 37112 |  4244k|  39.2 | 898M|-2.666602e+04 |-2.537000e+04 |   5.11%
 108400 | 37144 |  4247k|  39.2 | 900M|-2.666584e+04 |-2.537000e+04 |   5.11%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 108500 | 37160 |  4250k|  39.2 | 900M|-2.666576e+04 |-2.537000e+04 |   5.11%
 108600 | 37182 |  4253k|  39.1 | 900M|-2.666550e+04 |-2.537000e+04 |   5.11%
 108700 | 37210 |  4257k|  39.1 | 901M|-2.666549e+04 |-2.537000e+04 |   5.11%
 108800 | 37236 |  4260k|  39.1 | 901M|-2.666440e+04 |-2.537000e+04 |   5.10%
 108900 | 37261 |  4263k|  39.1 | 902M|-2.666440e+04 |-2.537000e+04 |   5.10%
 109000 | 37285 |  4266k|  39.1 | 903M|-2.666418e+04 |-2.537000e+04 |   5.10%
 109100 | 37303 |  4270k|  39.1 | 903M|-2.666347e+04 |-2.537000e+04 |   5.10%
 109200 | 37320 |  4273k|  39.1 | 903M|-2.666313e+04 |-2.537000e+04 |   5.10%
 109300 | 37340 |  4276k|  39.1 | 903M|-2.666249e+04 |-2.537000e+04 |   5.09%
 109400 | 37361 |  4278k|  39.1 | 903M|-2.666225e+04 |-2.537000e+04 |   5.09%
 109500 | 37389 |  4281k|  39.1 | 904M|-2.666171e+04 |-2.537000e+04 |   5.09%
 109600 | 37407 |  4284k|  39.1 | 904M|-2.666097e+04 |-2.537000e+04 |   5.09%
 109700 | 37435 |  4287k|  39.1 | 906M|-2.666025e+04 |-2.537000e+04 |   5.09%
 109800 | 37473 |  4290k|  39.1 | 906M|-2.666025e+04 |-2.537000e+04 |   5.09%
 109900 | 37489 |  4294k|  39.1 | 906M|-2.666020e+04 |-2.537000e+04 |   5.09%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 110000 | 37517 |  4296k|  39.0 | 906M|-2.666004e+04 |-2.537000e+04 |   5.08%
 110100 | 37528 |  4300k|  39.0 | 907M|-2.666004e+04 |-2.537000e+04 |   5.08%
 110200 | 37546 |  4302k|  39.0 | 908M|-2.666004e+04 |-2.537000e+04 |   5.08%
 110300 | 37550 |  4305k|  39.0 | 908M|-2.666004e+04 |-2.537000e+04 |   5.08%
 110400 | 37576 |  4308k|  39.0 | 908M|-2.665945e+04 |-2.537000e+04 |   5.08%
 110500 | 37592 |  4311k|  39.0 | 911M|-2.665945e+04 |-2.537000e+04 |   5.08%
 110600 | 37610 |  4313k|  39.0 | 911M|-2.665914e+04 |-2.537000e+04 |   5.08%
 110700 | 37628 |  4316k|  39.0 | 911M|-2.665913e+04 |-2.537000e+04 |   5.08%
 110800 | 37645 |  4318k|  39.0 | 911M|-2.665863e+04 |-2.537000e+04 |   5.08%
 110900 | 37669 |  4322k|  39.0 | 911M|-2.665863e+04 |-2.537000e+04 |   5.08%
 111000 | 37699 |  4325k|  39.0 | 914M|-2.665863e+04 |-2.537000e+04 |   5.08%
 111100 | 37713 |  4328k|  38.9 | 914M|-2.665827e+04 |-2.537000e+04 |   5.08%
